,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
74,1.373291,0.3351570665836334,0.3258582353591919,0.33711132407188416,0.36191651225090027,0.3699615001678467,0.3499847650527954,0.3736257255077362,0.34259212017059326,0.35270461440086365,0.3243195414543152,0.36362728476524353,0.3744206428527832,0.3418598175048828,0.37419381737709045,0.37043678760528564,0.35669034719467163,0.3739805519580841,0.3455708920955658,0.35529637336730957,0.36016932129859924,0.366581529378891,0.332187682390213,0.3521791100502014,0.3565685749053955,0.3320290148258209,0.3699946105480194,0.34883055090904236,0.36176782846450806,0.36464986205101013,0.3529198467731476,0.37796181440353394,0.3631408214569092,0.36440423130989075,0.36935263872146606,0.32611703872680664,0.3782075345516205,0.37701985239982605,0.3432939946651459,0.3678104877471924,0.34204399585723877,0.3279721140861511,0.3607632517814636,0.36734095215797424,0.35169270634651184,0.3849797546863556,0.3735654652118683,0.39416420459747314,0.3808240294456482,0.35124456882476807,0.3565232753753662
75,1.4101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1.4475098,0.39246559143066406,0.4006613790988922,0.3801421821117401,0.3978446424007416,0.37435752153396606,0.40183815360069275,0.3642452359199524,0.3558728098869324,0.4122700095176697,0.40056687593460083,0.3811110258102417,0.4010486304759979,0.3746548593044281,0.3679220676422119,0.389863520860672,0.3938460946083069,0.3662867844104767,0.4025792181491852,0.4173974394798279,0.38306301832199097,0.38991981744766235,0.38493111729621887,0.40562957525253296,0.3922401964664459,0.3914669454097748,0.3639882802963257,0.3912695050239563,0.3958747088909149,0.3620247542858124,0.4118667244911194,0.37790873646736145,0.3982505202293396,0.3942544162273407,0.400615930557251,0.36679181456565857,0.36409124732017517,0.37940648198127747,0.385932058095932,0.3981320559978485,0.4070584177970886,0.4068583548069,0.3824152648448944,0.40847182273864746,0.3775450885295868,0.3517812490463257,0.3874450922012329,0.4106377065181732,0.4052618741989136,0.39930814504623413,0.3845967948436737
77,1.4853516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1.5236816,0.41978538036346436,0.4326753616333008,0.4047570824623108,0.4299364984035492,0.39965859055519104,0.4313760995864868,0.43646734952926636,0.44615164399147034,0.43493494391441345,0.41550296545028687,0.4411274790763855,0.3981655538082123,0.4325375258922577,0.4126662015914917,0.42450693249702454,0.4129834473133087,0.42290133237838745,0.448309987783432,0.430679589509964,0.4299432337284088,0.39725539088249207,0.42776888608932495,0.4301668405532837,0.41756996512413025,0.42775246500968933,0.40823832154273987,0.43678709864616394,0.42762109637260437,0.4148445129394531,0.43484392762184143,0.3974939286708832,0.4337506890296936,0.4401775002479553,0.397783488035202,0.4426276981830597,0.4243025779724121,0.43218013644218445,0.38660427927970886,0.4297764301300049,0.4065834581851959,0.41753074526786804,0.42710524797439575,0.41809287667274475,0.4059197008609772,0.4150325655937195,0.43363887071609497,0.44847384095191956,0.4230612814426422,0.43373924493789673,0.43724536895751953
79,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1.6018066,0.46117478609085083,0.44448792934417725,0.45352524518966675,0.43999093770980835,0.43857893347740173,0.46406814455986023,0.4546057879924774,0.45550990104675293,0.4619215130805969,0.45712772011756897,0.461193710565567,0.44508057832717896,0.47444257140159607,0.45655661821365356,0.4577292501926422,0.46136951446533203,0.4732603430747986,0.4427283704280853,0.43633002042770386,0.45738863945007324,0.444400429725647,0.46500009298324585,0.4377683401107788,0.4431886374950409,0.45689329504966736,0.4502432942390442,0.4432801604270935,0.44664397835731506,0.47796207666397095,0.44775715470314026,0.4657417833805084,0.4698118269443512,0.45741093158721924,0.4627179503440857,0.45807355642318726,0.4395087957382202,0.4425882399082184,0.45040005445480347,0.44913601875305176,0.45338279008865356,0.45355361700057983,0.45125681161880493,0.4569281041622162,0.46414509415626526,0.45533907413482666,0.47036051750183105,0.44611862301826477,0.4553680419921875,0.46315041184425354,0.4552106261253357
81,1.6416016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1.6818848,0.48321259021759033,0.4884999990463257,0.48621731996536255,0.48291265964508057,0.46531277894973755,0.49321138858795166,0.4774470627307892,0.47269442677497864,0.4962269067764282,0.4697025716304779,0.47918403148651123,0.4894260764122009,0.47285589575767517,0.475434809923172,0.4912460446357727,0.4919690191745758,0.47351181507110596,0.47675222158432007,0.48021984100341797,0.4838065803050995,0.4897554814815521,0.48839545249938965,0.48537713289260864,0.492289274930954,0.4816614091396332,0.49527496099472046,0.4807078242301941,0.47791168093681335,0.47318196296691895,0.4891723394393921,0.47313758730888367,0.491676926612854,0.47320500016212463,0.48103976249694824,0.4854995906352997,0.4870258867740631,0.4906195104122162,0.4881294369697571,0.4911712110042572,0.48376381397247314,0.48449334502220154,0.4915986657142639,0.4998296797275543,0.4908756911754608,0.4831133186817169,0.47400394082069397,0.4804568588733673,0.48619651794433594,0.48652949929237366,0.47248512506484985
83,1.7226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1.763916,0.5072913765907288,0.5056518912315369,0.5136227011680603,0.5084922313690186,0.4897070825099945,0.4938277304172516,0.4917135238647461,0.5019040107727051,0.5128715634346008,0.5075470209121704,0.5150868892669678,0.5105048418045044,0.510860025882721,0.5099066495895386,0.5240029096603394,0.48948341608047485,0.5020877122879028,0.509417712688446,0.51177579164505,0.5172462463378906,0.5193394422531128,0.5088726282119751,0.5084137320518494,0.5265123248100281,0.5101087689399719,0.5244738459587097,0.506298303604126,0.5098621249198914,0.5235602855682373,0.5070306658744812,0.5049939751625061,0.5134407877922058,0.5058183670043945,0.5126217007637024,0.5120771527290344,0.5082292556762695,0.5013143420219421,0.5007743239402771,0.5064527988433838,0.503143310546875,0.519040048122406,0.5063696503639221,0.5088192224502563,0.5127887725830078,0.5127244591712952,0.5149803757667542,0.5096861124038696,0.5148283243179321,0.516805112361908,0.4983407258987427
85,1.8056641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1.8479004,0.5499991178512573,0.5440024733543396,0.5435099601745605,0.5452868938446045,0.530367374420166,0.5523961186408997,0.5269661545753479,0.5408628582954407,0.536553680896759,0.5312604904174805,0.5356127619743347,0.5382900238037109,0.5254395604133606,0.5303562879562378,0.5501497387886047,0.5484890937805176,0.531990110874176,0.5442454814910889,0.5311181545257568,0.5277053117752075,0.53363037109375,0.5411499738693237,0.5310332775115967,0.5421106815338135,0.534856379032135,0.5361267328262329,0.5354984402656555,0.54245924949646,0.5402003526687622,0.5315400958061218,0.540213942527771,0.5261138081550598,0.5336036682128906,0.5394569635391235,0.5395106077194214,0.5281574726104736,0.5311850309371948,0.5471910834312439,0.5300995707511902,0.5382834076881409,0.5386831164360046,0.5442636013031006,0.5444497466087341,0.5419369339942932,0.5374695658683777,0.5282061100006104,0.5287247896194458,0.5219799280166626,0.5372563600540161,0.5353009700775146
87,1.890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1.9338379,0.5738385319709778,0.5506899356842041,0.5461294651031494,0.5578134059906006,0.5612374544143677,0.5548788905143738,0.5563900470733643,0.5513699054718018,0.5564555525779724,0.5553584098815918,0.5587602853775024,0.5562037825584412,0.5532436370849609,0.5567913055419922,0.5556449890136719,0.5649988651275635,0.5673579573631287,0.5626499056816101,0.5644277334213257,0.5614578723907471,0.5622369050979614,0.5621859431266785,0.549765944480896,0.5650053024291992,0.5615710020065308,0.5659551620483398,0.561454713344574,0.5594632625579834,0.5589253902435303,0.5605909824371338,0.5494482517242432,0.5581141710281372,0.5528755187988281,0.5554043054580688,0.5644219517707825,0.5559970736503601,0.5670288801193237,0.5722440481185913,0.5642316937446594,0.5562612414360046,0.5499855875968933,0.5594121217727661,0.5558348894119263,0.5548582077026367,0.5623143911361694,0.5653831958770752,0.5600590705871582,0.556907594203949,0.5554865598678589,0.5480846762657166
89,1.9775391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2.0217285,0.5801451206207275,0.5802690386772156,0.5730823874473572,0.5774447321891785,0.5860841274261475,0.5790197849273682,0.5864570140838623,0.5733451843261719,0.5798657536506653,0.5965933203697205,0.5907499194145203,0.5867893099784851,0.593536376953125,0.5746365189552307,0.5780503749847412,0.5860607624053955,0.5859995484352112,0.5773336291313171,0.5862182974815369,0.5807097554206848,0.5864500403404236,0.5899935960769653,0.5811669826507568,0.5773171186447144,0.5816231966018677,0.5762293338775635,0.5802964568138123,0.5861583948135376,0.586604118347168,0.5911664962768555,0.5941320061683655,0.5904899835586548,0.582200825214386,0.5804175734519958,0.5875548720359802,0.5888240337371826,0.5834545493125916,0.5873629450798035,0.5862411856651306,0.5840333104133606,0.5882460474967957,0.5861572623252869,0.5604996681213379,0.5800327658653259,0.5842539668083191,0.5805441737174988,0.5811192393302917,0.5861851572990417,0.5918843150138855,0.5823221802711487
91,2.0664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2.1115723,0.6086347103118896,0.6048614382743835,0.6119661331176758,0.6080562472343445,0.6039167046546936,0.608538031578064,0.602125883102417,0.6083077192306519,0.6036470532417297,0.6010445952415466,0.6004793047904968,0.6019057035446167,0.5998415946960449,0.5958988070487976,0.6033152937889099,0.6090177893638611,0.6152228116989136,0.6111484169960022,0.6031310558319092,0.6002572178840637,0.6069015860557556,0.6105764508247375,0.612582266330719,0.6038246154785156,0.6157258749008179,0.6185848116874695,0.6130943894386292,0.606044352054596,0.6074588894844055,0.600840151309967,0.6087518334388733,0.6080909967422485,0.6072556376457214,0.6034119725227356,0.6071688532829285,0.6076093912124634,0.612704873085022,0.6097885370254517,0.6088210344314575,0.6026653051376343,0.6081297397613525,0.6107260584831238,0.6010172963142395,0.6032991409301758,0.6021334528923035,0.6116588711738586,0.6066632270812988,0.6091057062149048,0.5966756939888,0.6138151288032532
93,2.1572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2.2033691,0.6372749209403992,0.6219773888587952,0.6281207203865051,0.6265095472335815,0.6233407258987427,0.6315907835960388,0.6232066750526428,0.6157110929489136,0.6261684894561768,0.6258466839790344,0.6254742741584778,0.6271145343780518,0.6351686716079712,0.6336918473243713,0.6271613836288452,0.6249406933784485,0.6238951086997986,0.6317161321640015,0.6232473850250244,0.6264971494674683,0.6269370317459106,0.6249827742576599,0.6279280781745911,0.6210032105445862,0.6274116635322571,0.6269053816795349,0.6281030178070068,0.623695433139801,0.6304978728294373,0.6284864544868469,0.6227394342422485,0.6230037212371826,0.6341486573219299,0.6274797916412354,0.6297120451927185,0.6209070682525635,0.6167106628417969,0.6242495179176331,0.6197099685668945,0.6286596059799194,0.6300615072250366,0.6240001916885376,0.621802568435669,0.6275678873062134,0.6280686855316162,0.6281261444091797,0.6293238997459412,0.6281940340995789,0.6329143047332764,0.6277195811271667
95,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2.2971191,0.6481555700302124,0.645814836025238,0.6433020234107971,0.6541640162467957,0.6407780647277832,0.6522215604782104,0.6464941501617432,0.644781768321991,0.6448330283164978,0.647667646408081,0.646509051322937,0.63690185546875,0.6375508904457092,0.6461421847343445,0.6452616453170776,0.6376043558120728,0.6475321650505066,0.6446340084075928,0.6448929905891418,0.6435294151306152,0.6479870080947876,0.6476789116859436,0.6422890424728394,0.6352673768997192,0.6458591222763062,0.6497310400009155,0.6519603133201599,0.6515934467315674,0.6523024439811707,0.6452723741531372,0.6429302096366882,0.6454427242279053,0.6521458625793457,0.643143355846405,0.6428393721580505,0.6509910821914673,0.646894633769989,0.6499443054199219,0.6397187113761902,0.6442204117774963,0.6444717049598694,0.6428171396255493,0.6549820303916931,0.6528617143630981,0.6391217112541199,0.6469723582267761,0.639211893081665,0.6416822671890259,0.6508356928825378,0.6455565690994263
97,2.3447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2.3928223,0.6709020137786865,0.6724117994308472,0.6714826822280884,0.6672778129577637,0.665578305721283,0.6624716520309448,0.6577737927436829,0.6729844212532043,0.6654356122016907,0.6677216291427612,0.6631302237510681,0.6725455522537231,0.6596390604972839,0.6671654582023621,0.663123607635498,0.6682817339897156,0.6647264361381531,0.6661562919616699,0.662938117980957,0.6671967506408691,0.668958306312561,0.6596873998641968,0.667090654373169,0.6680605411529541,0.6689267754554749,0.6647770404815674,0.669264554977417,0.6699156761169434,0.6681281328201294,0.6631746292114258,0.6673600077629089,0.668151319026947,0.6684313416481018,0.6623565554618835,0.6632890701293945,0.6665492057800293,0.6656296253204346,0.666172444820404,0.6659689545631409,0.6731088161468506,0.6537500023841858,0.668764054775238,0.6611283421516418,0.6618815660476685,0.671755850315094,0.6683487296104431,0.6708354949951172,0.6661203503608704,0.6603270173072815,0.6628890633583069
99,2.4414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2.4904785,0.6840357184410095,0.678479015827179,0.6813732981681824,0.689906895160675,0.6859083771705627,0.6811755299568176,0.682340681552887,0.6810066103935242,0.6834168434143066,0.6878260970115662,0.6890062689781189,0.6835264563560486,0.6816445589065552,0.676609456539154,0.6750056147575378,0.6846421957015991,0.6800678968429565,0.6857279539108276,0.6821661591529846,0.6829479932785034,0.6894009709358215,0.6806108355522156,0.6801502108573914,0.6807214617729187,0.6913455128669739,0.6886333227157593,0.6839755773544312,0.6859111785888672,0.6759860515594482,0.6888043880462646,0.6805477142333984,0.6792085766792297,0.6906552910804749,0.6873269081115723,0.6886463761329651,0.6801705956459045,0.6792560815811157,0.6851055026054382,0.688711404800415,0.6908655166625977,0.6811087727546692,0.6904674768447876,0.6901789307594299,0.6811474561691284,0.6798872947692871,0.6838794350624084,0.6889414191246033,0.6847429871559143,0.6794933676719666,0.6807812452316284
101,2.540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2.590088,0.7074793577194214,0.6970708966255188,0.7014257907867432,0.7023157477378845,0.7021661996841431,0.6954308748245239,0.7045894265174866,0.7047065496444702,0.7029735445976257,0.7068677544593811,0.6982709765434265,0.6959892511367798,0.7014963030815125,0.7048972249031067,0.7045266628265381,0.7034874558448792,0.7036300301551819,0.701082170009613,0.6971641182899475,0.7030575275421143,0.7049896121025085,0.7004841566085815,0.7015117406845093,0.689873993396759,0.698261022567749,0.7042254209518433,0.7022922039031982,0.7010047435760498,0.7020245790481567,0.7022304534912109,0.6961464881896973,0.6968402862548828,0.6995794773101807,0.6968528628349304,0.7028976082801819,0.6964583396911621,0.6948050856590271,0.704587996006012,0.697695791721344,0.6976673007011414,0.7042908072471619,0.6996666193008423,0.6985853910446167,0.6991204619407654,0.700676441192627,0.6954089403152466,0.6995809078216553,0.700692355632782,0.6968191862106323,0.7029356360435486
103,2.640625,0.7105892896652222,0.7099047303199768,0.7090038657188416,0.711546778678894,0.7094401121139526,0.7086136937141418,0.7078672647476196,0.7109227776527405,0.7135369777679443,0.7064054608345032,0.7094784379005432,0.7066907286643982,0.7053184509277344,0.7085691094398499,0.7107383608818054,0.7035953998565674,0.709651529788971,0.7096033692359924,0.7028584480285645,0.7044107913970947,0.7082312107086182,0.7150310277938843,0.7108461260795593,0.7063267827033997,0.7120781540870667,0.7042000889778137,0.704840362071991,0.7107000946998596,0.7134755849838257,0.7024711966514587,0.7045925855636597,0.7105258703231812,0.7112016677856445,0.704556405544281,0.7072684168815613,0.7076632976531982,0.7154141068458557,0.7085068821907043,0.7063686847686768,0.7098298668861389,0.7076676487922668,0.7072677612304688,0.7198154330253601,0.7120782136917114,0.711453914642334,0.7133162021636963,0.7073183059692383,0.7103045582771301,0.7084364295005798,0.7126049399375916
104,2.6916504,0.7155643701553345,0.7122114300727844,0.7126187086105347,0.7156143188476562,0.7214261889457703,0.7197113037109375,0.7172727584838867,0.7190918326377869,0.722119152545929,0.7206019759178162,0.7180089950561523,0.717799961566925,0.7144929766654968,0.7149777412414551,0.7205085158348083,0.7168245911598206,0.7209884524345398,0.7160758972167969,0.7164086699485779,0.7164465188980103,0.7153099179267883,0.7210996747016907,0.711467981338501,0.7202130556106567,0.7182474136352539,0.7186437845230103,0.713677704334259,0.7207764983177185,0.7140659093856812,0.7172617316246033,0.725284218788147,0.7236547470092773,0.7163172960281372,0.7150889039039612,0.7125406861305237,0.7108029723167419,0.7163605690002441,0.7160037755966187,0.7164089679718018,0.7180740237236023,0.7095966935157776,0.7143206000328064,0.7120915651321411,0.7177173495292664,0.7184962034225464,0.7189169526100159,0.7235028743743896,0.7116321921348572,0.7202426791191101,0.719485878944397
105,2.743164,0.7268386483192444,0.7237833738327026,0.7241286635398865,0.7228118181228638,0.7215640544891357,0.7291575074195862,0.7211835384368896,0.7244126200675964,0.7238794565200806,0.7288764715194702,0.7262651920318604,0.7271834015846252,0.7262062430381775,0.7182103991508484,0.7249087691307068,0.724083662033081,0.7289370894432068,0.7234625220298767,0.7264569401741028,0.7250213623046875,0.7258362770080566,0.7230966091156006,0.7258492112159729,0.7246094942092896,0.7247050404548645,0.7297416925430298,0.7284959554672241,0.7227500677108765,0.724493145942688,0.7248972058296204,0.7316268682479858,0.7268342971801758,0.724596381187439,0.7294756174087524,0.7197494506835938,0.726043701171875,0.7221813797950745,0.7241719365119934,0.7332192659378052,0.7249669432640076,0.7242156863212585,0.7186741828918457,0.7299046516418457,0.7270593047142029,0.728805661201477,0.7289830446243286,0.7233258485794067,0.7273523211479187,0.7246071696281433,0.7215669751167297
106,2.795166,0.7359638214111328,0.7293539047241211,0.7361271977424622,0.7308794260025024,0.7316142916679382,0.7316170930862427,0.7354717254638672,0.7322491407394409,0.7361469864845276,0.7387197613716125,0.7276920080184937,0.7351359128952026,0.7318738698959351,0.7368292808532715,0.7355815768241882,0.7373936176300049,0.7316766977310181,0.7319321036338806,0.7358255982398987,0.7330520153045654,0.7341492772102356,0.734347939491272,0.7351148724555969,0.73545902967453,0.7344384789466858,0.7326108813285828,0.7317659854888916,0.7309209108352661,0.7334985136985779,0.7302234172821045,0.7333444952964783,0.7324113845825195,0.7299279570579529,0.7326081991195679,0.7274274826049805,0.729892909526825,0.734869122505188,0.728343665599823,0.7388213872909546,0.7337616086006165,0.7291553020477295,0.733098030090332,0.734123170375824,0.7289602756500244,0.734951376914978,0.7365164756774902,0.7269603610038757,0.7334069609642029,0.7332665920257568,0.7335637807846069
107,2.8476562,0.739162027835846,0.746097981929779,0.7385200262069702,0.7412700057029724,0.7398486733436584,0.7438257932662964,0.7412411570549011,0.7420051097869873,0.7402894496917725,0.7396015524864197,0.7382532358169556,0.740961492061615,0.7415732741355896,0.7375217080116272,0.7436425089836121,0.7398922443389893,0.7440630197525024,0.739223837852478,0.7421496510505676,0.7408299446105957,0.7395408749580383,0.7435483336448669,0.7372172474861145,0.7406041622161865,0.7380672097206116,0.7408798933029175,0.7423955202102661,0.7353054285049438,0.7451887726783752,0.7408068776130676,0.7362393140792847,0.7344638705253601,0.7417482137680054,0.7427663207054138,0.7411192655563354,0.7397040724754333,0.7350679039955139,0.737718403339386,0.7364601492881775,0.741858720779419,0.7411845326423645,0.7399955987930298,0.7436923384666443,0.7381020188331604,0.7368007302284241,0.7441557049751282,0.7370002865791321,0.7423967123031616,0.7408294081687927,0.7379339933395386
108,2.9006348,0.7436867952346802,0.7471667528152466,0.7451656460762024,0.7475791573524475,0.752484917640686,0.7474545240402222,0.7456421852111816,0.7442430853843689,0.748931884765625,0.7509049773216248,0.7474685311317444,0.7496037483215332,0.7433755993843079,0.7452836632728577,0.743976354598999,0.7448676824569702,0.7497110366821289,0.7474555969238281,0.7481409311294556,0.7499686479568481,0.7446758151054382,0.7449009418487549,0.7506762742996216,0.7494226098060608,0.7510733008384705,0.7499496936798096,0.7490575313568115,0.7481926679611206,0.750357449054718,0.744621217250824,0.7476922273635864,,,,,,,,,,,,,,,,,,,
109,2.9541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,3.0080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,3.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,3.1174316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,3.1728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,3.2287598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,3.2851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,3.342041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,3.399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,3.4572754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,3.515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,3.574463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,3.633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,3.6936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,3.7539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,3.8146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,3.8759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,3.9377441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
